,95630,95608,95823,95758,95670,95624,95831,95828,95628,95610,95621,95822,95825,95826,95821,95757,95843,95833,95835,95662,95820,95834,95838,95842,95816,95660,95818,95632,95824,95829,95864,95815,95841,95827,95819,95817,95814,95673,95811,95832,95683,95693,95626,95690,95641,95638,95615,95830
09/2002,1.13939612005637,1.6473226485765269,1.6801067537875736,1.3276936203094063,1.7711739291892725,1.3184938432293907,1.536844023046967,1.7510851534054472,1.5701693241555574,1.8000969498098294,1.8569780853517879,1.8520611040264305,1.9883806562474429,1.914557358954419,2.1285928553236046,1.4215563992249785,1.5381443668599803,1.7411571831375396,1.4771446860599617,1.8106324138860055,2.1850883182807888,1.4064137497380005,2.2784294247252257,1.787494701397637,1.6397932393550376,1.9773010562225284,1.6414766524700566,1.6632437210570525,2.077803694469021,1.5168693068532781,1.583805364681071,2.7062218468468466,2.082367664781682,1.626161075864815,1.7008527310440194,2.976633858125357,1.7870423671483375,2.171462374712592,1.6627891920790923,1.9280973799263987,1.3161199578037877,1.060775725504328,1.824490476388947,0.3396149430574945,0.6096400177679471,3.3578324936575363,-0.04257468308992024,1.9839159226886844
10/2002,1.2184637277282024,1.8325445681955665,1.8022502672828784,1.36709363519015,1.790632995883858,1.3263754567920947,1.4904060019961796,1.877210436123279,1.5391049172007307,1.9958242905414685,1.8478294437981904,2.014908420457607,1.9927390885750962,1.9760647070117314,2.13225819859512,1.5795307904055633,1.58237625685255,1.6584560875579393,1.3696912015877056,1.615765387129915,2.1244940930238423,1.6514747524854798,2.339741993325696,1.9584611504419587,1.8573981559198565,2.1178044826432667,1.813132122965029,1.6498751995293486,2.286993749015076,1.5739207455616744,1.399991122007519,3.1146136714065444,2.2822471706037937,1.7651031275936553,1.7564056079284505,3.426432479124676,1.8551543072274235,1.9095581688779162,1.2740449798272788,2.6275998271924954,1.4040183974824498,1.174325187803483,1.965248713199554,1.2139309036110955,2.9152982200056763,3.046251338638396,1.1157647707295482,1.9730775084832262
11/2002,1.2606174213578583,1.7393870213773772,1.73700441752563,1.4125234604277928,1.7455814014487494,1.3176084636377312,1.5576542000309395,1.741388918713029,1.4633253425983617,1.8984131259398918,1.7556804398803267,2.037254729341336,1.6652081141407487,1.9300489994931085,2.0551847631450433,1.4800072972121332,1.5368705543944416,1.6858277791570384,1.2212695963551143,1.5253523284313726,2.051902516111509,1.5538836925579504,1.938262742282843,1.7850773744462982,1.91961516474695,2.0442747706884385,1.712200543197257,1.7052297400237466,2.178727556345849,1.608677684383732,1.714714825952404,2.8989167275868946,1.9327773060979874,1.8748068710835988,1.5770266618761006,2.7724210983757946,1.49348701861894,1.783733083210505,0.7756623759122755,2.260141822646521,1.352365777265184,1.8185086715046692,1.175691339625766,0.7995809093164962,1.4800514800514801,2.095365976284197,1.0254017154727049,1.3753926322328291
12/2002,1.1671159653365113,1.8825226490409936,1.6860468291723787,1.3306442265340659,1.576853339749594,1.242148202349265,1.6030348859560364,1.6779147424333032,1.3492415936940563,1.709296280958968,1.5123220724523954,1.8747747884915016,1.629712019730638,1.7646808087409953,1.7590266423858958,1.3731136438664213,1.4121876069839097,1.4592713972476676,1.2838304236532543,1.4160533830247113,1.9435035083474475,1.4460137513465028,1.6567199809023634,1.6503422199363602,1.8604873187919362,1.8742938986671276,1.4248235404104146,1.5239131344407715,1.9180388633750698,1.4473880597014925,1.3885072388437714,2.3541645137955975,1.7687408133268006,1.9636215366867553,1.5566352124039708,2.8211819893627563,2.5285217412138663,1.3011906078366324,1.4379395437400115,2.153831074955282,1.1402172031476578,1.9797793946827986,0.878341516639389,1.2766057214756579,-1.3665834120585456,1.2788599259528393,1.045243467739298,1.3643105370849526
01/2003,1.0295660726385885,1.634609982208072,1.5888021141058557,1.204121006916642,1.4259005465035617,1.1469531547321856,1.4463835058023111,1.5746085718804366,1.1703893881044074,1.5090482254389839,1.3836225665513648,1.6165913585843743,1.4712949965501654,1.6307610683718918,1.772597240304272,0.9205282639256096,1.3123470335049372,1.3670166735310585,1.4198343763200023,1.4145065964434624,1.9444263141343239,1.267111932168064,1.5081955664099191,1.3861320078063752,1.6329005292647993,1.6210451044437846,1.4246827877234167,1.3526657654390186,1.7463291950735396,1.2251773767006646,1.5324331825825728,2.0387816528581437,1.4555550206217,1.869236358671004,1.3177551531480185,2.5394377510040163,2.513290880411287,1.4809693617640638,2.0759336939396706,1.3859438714319983,0.8947635708614028,2.1324725382368888,0.5658772572406232,0.5853075082953932,-1.7087176526671652,1.8565626019152657,0.4838403003369891,1.5510118638202612
02/2003,0.7632442834503057,1.236829206269648,1.2245156924118095,0.8703056242088132,1.0701342463811028,0.8377747707942119,1.030967737395276,1.2276058037582351,0.8465744525349863,1.0680241340171874,0.917869500383652,1.2731890026277601,1.208457797765033,1.244659367229465,1.4191345717781751,0.8891288581898577,0.9575575825732017,1.0481864457075032,1.0205688726493842,1.0676300154037996,1.5348349921424829,0.9752789017003063,1.1347271623145658,0.9728757417217817,1.0513210679208744,1.2660114972688024,1.1604295236445326,1.0019763006579536,1.492799544405334,0.8895025616801715,0.8783101454309219,1.578771613030895,1.0534640936412527,1.459619895638853,1.1207800288078822,2.069220501701373,2.7810704841798124,1.2262899350998602,1.926411470604244,1.1095916986453045,0.271693789697327,1.5046784212698094,1.1072978998005398,0.664372815951085,-0.9375111237674866,2.434857023099851,0.7230710389113674,1.2898421773343682
03/2003,0.87991529446128,1.1292524436192868,1.4807889183711844,1.0271388766462235,1.185067815423212,0.9721932199792553,1.0636334191252015,1.314138768054988,0.9599189386873166,1.115844313753636,1.1270986653659842,1.3428666863530083,1.1768848691526428,1.3926392300003165,1.395480297488726,0.8939598335581691,1.0025207414527888,1.2193854730935525,0.9794241249450004,1.171385958609578,1.7283186297270805,1.1743178764997453,1.419936294440918,1.138931131870519,1.5788272872461786,1.2808055825457114,1.2973158111943672,1.0934945929188575,2.071357365854241,1.0372472610189514,1.0855392149048837,1.4537839170588271,1.2772751463544438,1.5155304120525246,1.2123102165582191,1.6423234425555167,2.9224331677312514,1.3642550995106697,1.8449931151280283,1.366503809363359,0.6592285057394758,1.0494834985420178,1.3388647935131057,1.1214461816338896,1.1368281103320652,3.10811924402629,1.3386308312781547,1.976163924417337
04/2003,1.305158829588797,1.5964895229250136,1.9404283354007217,1.4592360361426184,1.5112898161250463,1.4028878198282495,1.4942295034512705,1.6211292396301338,1.4040883063537903,1.427533569376712,1.5978021354467131,1.6704323443851594,1.4897144217911378,1.7928357942632824,1.380851143497851,1.4933664774064763,1.394499609915897,1.606409569719693,1.3600214090151168,1.4888862585590337,2.3255682906763138,1.5975672107628796,1.8003946997462643,1.4654945574249396,1.7909685099501371,1.6140473283330428,1.3064758410057147,1.4616040208049574,2.4726158380752428,1.4903506833298876,1.1539892895664734,1.8421952726989061,1.7140119316249882,1.8266240919168397,1.8201400705626973,2.249417108617128,2.560750483058822,1.6823670954955496,1.96699699632218,2.064597145020406,1.000688800110208,1.310407365768054,2.596070348210281,1.70628400886303,0.896219711504299,1.3178817985145581,2.1279532994122983,1.5000356375558748
05/2003,1.2122194801554367,1.4395957935315626,1.92015429901493,1.4499090846150764,1.4574553985706653,1.3891628580312336,1.3452442796559816,1.5723916413004912,1.4465870508501237,1.558930195988029,1.5386978315810051,1.5880175151754339,1.49898247878096,1.8760764103440568,1.4675104030729076,1.2654352484947444,1.3704865992837374,1.627137704874824,1.40473208543479,1.537727513694999,2.312364735749412,1.6152595268765515,1.8926239178478257,1.3961661003673007,1.5012894595302781,1.7326024512777083,0.9769322521694407,1.3620448729019798,2.3712911123666682,1.4877826910041128,1.3466029376459547,2.0922819483970563,1.7185576879245112,1.7368005440909984,1.8486712249593789,1.958317087867295,2.3731983023070136,1.7183564656844212,1.9742303256469966,2.1214423998986773,1.02623696744521,1.593318494128354,2.0397438461216497,2.8458688403112267,2.3672233324236527,1.3336524887320917,2.2489137781210777,1.6185112585545152
06/2003,1.300880558474459,1.5784418170069334,1.8933914594273258,1.5168277001544483,1.630931876224981,1.4723533911942386,1.5394614732596046,1.7447739515728706,1.6226990495758302,1.7113209841514327,1.6414332402836411,1.7190506141778896,1.4910709125585158,1.8763711446638278,1.5190856366327743,1.5580576499653391,1.5021757704611838,1.6840794837103348,1.586554509646839,1.6446166215919888,2.349990311537882,1.634303369872937,1.8813872580995867,1.4301820611324536,1.0644079587389061,1.851018594553247,1.2037290404033563,1.6547007752658442,2.1976184104896976,1.5895208596494266,1.48437788415392,2.2508224158827264,1.7189009391214285,1.9435944832784473,2.078777252834027,1.9948665357227697,1.7243561457339203,1.6801571557511958,2.005885467505664,2.231071109024388,1.3355150886743137,1.7758067719403514,1.8367188817435611,1.6769879782838164,1.2667480779484357,1.3614645407204595,1.2808406484657107,1.2276697572301811
07/2003,0.7901790500696901,0.9765692160625004,1.362783325716397,0.9857306117827712,1.1812649508715336,0.9612603624711995,1.083886549908274,1.2418684495843875,1.0131322539728962,1.1409465512569141,1.0818782018904682,1.3944648792176084,1.1244321989723731,1.3237231455208756,1.160909923907414,1.1369342767191581,0.9678366579879802,1.2285377849761308,0.9690043472117713,1.121817920322163,1.466180043543654,1.0876521840317677,1.4576808361923157,1.115147897326115,0.6291760214027399,1.4529088549576166,0.8759296043860729,1.3245361076085589,1.5153994697738356,1.1320124817747013,1.3235236163782258,1.4150251171191512,1.119063237353019,1.3454039732767649,1.2049266948296975,1.0804608148333295,2.0623306050803345,1.304921581285839,1.2669402052245393,1.7031841007265938,0.9816408643981988,1.2079857009700836,0.8109450732401552,1.9618333593163169,2.3540401681457266,1.133703378070612,1.4910177184221616,1.456000124827874
08/2003,1.0815683938430116,1.4343410953026352,1.563182003501451,1.2339753134864884,1.506318683434345,1.2295649207059378,1.485175985193938,1.4756212378797817,1.3126424048641097,1.2640122933863944,1.4602285148320493,1.6815540249677141,1.3497357705968986,1.4927052469714586,1.167278398260897,1.496096235379465,1.2695482905303486,1.4844894993889868,1.327770582071192,1.3569159707689078,1.794321609602886,1.346106112875782,1.8353641541285177,1.5440910779628585,1.2424683704960522,1.4424437719088157,1.2727629784139822,1.6181424446583252,1.700735104462213,1.3440181088755723,1.4289005304523954,1.807131686303756,1.5113959838113127,1.639344262295082,1.2937043006016387,1.5128865110319325,2.3521078035681926,1.367770473213909,1.8204958331880472,1.9000230047628381,1.366320644688026,1.2233093348101656,1.3704468269294798,1.7746626681446835,2.9611622292100526,1.1212564775997464,1.893531566821123,1.2811171710841243
09/2003,0.8266354464015574,1.1676391397474033,1.2444272328849932,0.963172412361001,1.1311822409698882,0.9408614971748717,1.1832968277095375,1.14152038554895,0.9775508112087524,0.9735294918736357,1.153392901115137,1.438978999638381,1.0240366533319656,1.2038645200760423,1.0599950172837969,1.2288574993994856,0.9798553382779206,1.1818061440677965,1.0807356067856706,1.0754771824435616,1.402720922180811,1.0772763897220379,1.4387300341349802,1.2665079563964416,1.1182222456816353,1.1708144189390768,1.0733358839036304,1.180962528858107,1.3267392648247658,1.0233961862787135,1.07044147968108,1.6821193501126148,1.357744436919966,1.141209143345439,0.8571669748988973,1.0922881027514808,1.9085542114378053,1.2559399441599024,1.4352199060994277,1.6091540757711316,1.0485432849497074,0.840537068333151,1.201268273029053,1.5668533187653648,1.1906104951005672,-0.10927688224250665,1.6102275595946483,1.1665891597938634
10/2003,1.2023891221359106,1.574612403100775,1.5817780659486236,1.3231684743113354,1.4977494373593399,1.3586049178159,1.5435964270955849,1.519051179938438,1.5861003956022321,1.4755014354251363,1.5349571159672926,1.664195877767682,1.391027702096695,1.580243507613163,1.5511669382268085,1.4263432194438737,1.400728044896102,1.5311630950433504,1.3742068522878559,1.4758964459488049,1.9446773683338439,1.4917615990785351,1.8128687719226795,1.5134717795419,1.4297571135505898,1.3895665825147971,1.2817920199113324,1.4662863829164838,1.6790772375529273,1.3877739027439626,1.3760477224440242,2.1838592265632983,1.6571544183726763,1.6230076757026206,1.4146947678104949,1.8247235806640636,2.0926581654731935,1.4896210436934203,2.1424568368883397,1.8753883057730525,1.456540780050492,1.287672664284767,1.648743968669537,1.4673797941970423,0.949643037742836,0.5179480133660658,1.2017532963035262,0.7399888551374251
11/2003,0.9158297773595121,1.2378752585032458,1.3482114157138265,1.037268593699253,1.154870968576423,1.0504364905476256,1.2205505781884889,1.3190239222975,1.1246706840686795,1.1715160214784266,1.289121034379415,1.333766661392608,1.066093632646249,1.2029907019842156,1.355267450064103,0.9429440396236213,1.0911919346032743,1.1572358457126284,1.001404159823477,1.1306446726798332,1.5273454430828637,1.138015030517764,1.3800690034501726,1.1910682073033982,1.0086974422314856,1.1455892199531301,1.0077971811372723,1.118598868427691,1.4318536145072618,1.0780184191226578,1.0205462297366157,1.5337019830266807,1.354747633704381,1.2025955778735715,1.154380945712085,1.552155323096781,1.628981955892181,1.5316312209867213,1.5580998717558867,1.6514472881773496,1.1189993753713494,0.6086697748239261,1.532173950062794,1.166535247851468,0.3257971380338577,0.4655049245520966,0.6165370816543394,0.7585789449178191
12/2003,1.0728237569526593,1.3030934754968084,1.4797966525604198,1.1930353256320108,1.258959951482913,1.2560318129115395,1.4334534320926564,1.4992434040898446,1.2780585966509355,1.359512647371246,1.4489751924288088,1.4596907599338307,1.4788514336436636,1.3915418251850915,1.5265090134762416,1.2659587397506522,1.3324356716925854,1.3789286325790306,1.254317340425202,1.2816300762729333,1.6203130988245453,1.2699238114135771,1.5926017262638716,1.4603498865350055,1.1741478575431803,1.3958563907363544,1.089229100511669,1.292614952564916,1.5430975205274442,1.248234236548093,1.3636052754568149,1.5519903823233736,1.3243097606195944,1.4450249737118823,1.485596463642567,1.6825459032628787,1.9261857138942926,1.7858646003624006,1.8345906750590704,1.7720211371131154,1.3675136412373412,0.9800480361572652,1.7996259863979804,0.8609651061878797,2.023132749903679,1.2514246988879647,0.6535400959919693,1.0343846003127553
01/2004,0.9610815073964347,1.1735623542603755,1.3385601771650026,1.1127913094406925,1.0441471475371982,1.0949625647333971,1.195194828952985,1.3867315196162127,1.0599860442562652,1.1435300565469688,1.3295334758279898,1.2781426378900873,1.2831726994226944,1.2225881034120367,1.3398945777581186,0.9880485204392071,1.2466506530770185,1.1963864886095836,1.2216164197996255,1.1277083604977691,1.5262110152621102,1.0908304702833997,1.5360789206666698,1.4222353075257381,1.01196276460472,1.3725600208102746,1.1338994055990514,1.1135700739917178,1.317990798462427,1.0977651505542732,1.1830426800639877,1.6726793997132259,1.4674466608377426,1.3543935798910005,1.33863427634576,1.439077490390525,1.513142174432497,1.673572784093877,1.499525405961668,1.5202030060511418,1.1214133722413653,0.7297573854493759,1.4914369032810788,1.0481063951374099,1.9398544916456009,1.0929668307004268,1.1341048709371342,1.661562329626743
02/2004,1.0673563713388652,1.2814861460957179,1.4548178173326871,1.2042830588789695,1.2318876804090582,1.2315226535272203,1.3196746007833686,1.4630559879735319,1.218266983033789,1.3081730610810278,1.4403782894736843,1.4172484599589321,1.414334547762411,1.3781700024994712,1.4062016913703739,1.303126951926638,1.415905591871613,1.371261343083145,1.3564453864204071,1.2421813333165614,1.5747402078337331,1.2444777136899232,1.5305317414400674,1.6246915661183918,1.2565807841103975,1.5275625415098517,1.2847907350301926,1.2352724210643524,1.4536840915457312,1.2934792836307751,1.4262255453583068,1.7902043151602751,1.4613259423109382,1.4924955756454763,1.5471600142311799,1.7108147935161557,1.961067008762277,1.6130620352493439,1.8911115239411695,1.526280167971574,1.090604437868373,1.1436049047642127,1.5137556968754946,0.8020256288317932,1.2716509537382152,0.8714908386876727,1.1703515505959616,1.9043471375405814
